release_year,year,division,sector,case,region,propane,distillate_fuel_oil,residual_fuel_oil,natural_gas,electricity,coal
2025,2034,West South Central,Industrial,REF,South,1.35474830071281,0.921763068983032,1.69145135536306,1.43193550277377,1.07248243685902,0.999996610854979
2025,2035,West South Central,Industrial,REF,South,1.38148137124052,0.932173442528972,1.70683104646394,1.4585831077485,1.05454565482732,1.00012229164949
2025,2036,West South Central,Industrial,REF,South,1.38987749892548,0.936998573973133,1.71256362534896,1.45683330242303,1.00578198931832,1.00204902059358
2025,2037,West South Central,Industrial,REF,South,1.39188255263554,0.944462341786798,1.71945618932822,1.4397569181195,0.949666290144023,1.00022029442633
2025,2038,West South Central,Industrial,REF,South,1.38764654826523,0.949701793726872,1.73322278916875,1.41901569901294,0.944376454315718,1.00648061013648
2025,2039,West South Central,Industrial,REF,South,1.38540250097927,0.95556441483934,1.73748852401681,1.40017259429708,0.94391806573525,1.0002414765827
2025,2040,West South Central,Industrial,REF,South,1.39367369479227,0.964369629183355,1.74408297265958,1.40765540585033,0.958819645813283,1.00031744991691
2025,2041,West South Central,Industrial,REF,South,1.40951092834042,0.973458261153014,1.74726293897587,1.43451203296992,0.970541960323597,1.00040726225995
2025,2042,West South Central,Industrial,REF,South,1.42071354385564,0.977469490593169,1.77251083062178,1.46231167618241,0.981118423116463,1.00069703415919
2025,2043,West South Central,Industrial,REF,South,1.45490835735374,0.991392748934453,1.77072526131933,1.50194402676933,0.985340042572522,1.00060976367492
2025,2044,West South Central,Industrial,REF,South,1.47252863696273,0.999488743842947,1.75434515593805,1.52570187038573,0.989233831098344,1.00036969923597
2025,2045,West South Central,Industrial,REF,South,1.48883091978396,1.00206115408658,1.76150460808867,1.54294982199892,1.01043608697745,0.995199558507375
2025,2046,West South Central,Industrial,REF,South,1.50828631446268,1.01209347855408,1.78898701158112,1.56801677251685,1.03808102285166,0.99565087965259
2025,2047,West South Central,Industrial,REF,South,1.54879513027769,1.03306435673754,1.83874375196471,1.57982954425319,1.05841405980412,0.991776804465537
2025,2048,West South Central,Industrial,REF,South,1.5639045883036,1.03332123623956,1.84054410212532,1.57659725238578,1.07731345306546,0.991925644417683
2025,2049,West South Central,Industrial,REF,South,1.57426028868932,1.03276707413413,1.84786520690079,1.56649954963581,1.08139551089541,0.991947391431564
2025,2050,West South Central,Industrial,REF,South,1.5800722536872,1.03727136443101,1.88055661380948,1.559537481114,1.05481505570133,0.996527820926615
2025,2051,West South Central,Industrial,REF,South,1.59801873849333,1.04356583590024,1.90344901436658,1.55741765826329,1.05899856391374,0.996747056245121
2025,2052,West South Central,Industrial,REF,South,1.61596522329945,1.04986030736947,1.92634141492367,1.55529783541258,1.06318207212616,0.996966291563627
2025,2053,West South Central,Industrial,REF,South,1.63391170810558,1.05615477883871,1.94923381548076,1.55317801256187,1.06736558033857,0.997185526882133
2025,2054,West South Central,Industrial,REF,South,1.65185819291171,1.06244925030794,1.97212621603786,1.55105818971116,1.07154908855099,0.99740476220064
2025,2055,West South Central,Industrial,REF,South,1.66980467771784,1.06874372177717,1.99501861659495,1.54893836686045,1.07573259676341,0.997623997519146
2025,2056,West South Central,Industrial,REF,South,1.68775116252397,1.07503819324641,2.01791101715204,1.54681854400973,1.07991610497582,0.997843232837652
2025,2057,West South Central,Industrial,REF,South,1.70569764733009,1.08133266471564,2.04080341770913,1.54469872115902,1.08409961318824,0.998062468156158
2025,2058,West South Central,Industrial,REF,South,1.72364413213622,1.08762713618487,2.06369581826623,1.54257889830831,1.08828312140066,0.998281703474664
2025,2059,West South Central,Industrial,REF,South,1.74159061694235,1.0939216076541,2.08658821882332,1.5404590754576,1.09246662961307,0.998500938793171
2025,2060,West South Central,Industrial,REF,South,1.75953710174848,1.10021607912334,2.10948061938041,1.53833925260689,1.09665013782549,0.998720174111677
2025,2061,West South Central,Industrial,REF,South,1.77748358655461,1.10651055059257,2.1323730199375,1.53621942975618,1.1008336460379,0.998939409430183
2025,2062,West South Central,Industrial,REF,South,1.79543007136074,1.1128050220618,2.1552654204946,1.53409960690546,1.10501715425032,0.999158644748689
2025,2063,West South Central,Industrial,REF,South,1.81337655616686,1.11909949353103,2.17815782105169,1.53197978405475,1.10920066246274,0.999377880067195
2025,2064,West South Central,Industrial,REF,South,1.83132304097299,1.12539396500027,2.20105022160878,1.52985996120404,1.11338417067515,0.999597115385702
2025,2065,West South Central,Industrial,REF,South,1.84926952577912,1.1316884364695,2.22394262216587,1.52774013835333,1.11756767888757,0.999816350704208
2025,2066,West South Central,Industrial,REF,South,1.86721601058525,1.13798290793873,2.24683502272297,1.52562031550262,1.12175118709999,1.00003558602271
2025,2067,West South Central,Industrial,REF,South,1.88516249539138,1.14427737940797,2.26972742328006,1.5235004926519,1.1259346953124,1.00025482134122
2025,2068,West South Central,Industrial,REF,South,1.90310898019751,1.1505718508772,2.29261982383715,1.52138066980119,1.13011820352482,1.00047405665973
2025,2025,West South Central,Residential,REF,South,1,1,,1,1,
2025,2026,West South Central,Residential,REF,South,1.0053097172701,0.991521007941212,,0.980661370602453,0.973458230757507,
2025,2027,West South Central,Residential,REF,South,0.99758672289982,1.01923637960339,,0.962601532793664,0.931668090348997,
2025,2028,West South Central,Residential,REF,South,0.997657009987299,1.05323134967435,,0.958266588240502,0.929871605808896,
2025,2029,West South Central,Residential,REF,South,1.0061016881331,1.08878187025716,,0.958577704496163,0.958053521658481,
2025,2030,West South Central,Residential,REF,South,1.02195745469964,1.12678738379965,,0.956647941875617,0.975573932381253,
2025,2031,West South Central,Residential,REF,South,1.04046535501679,1.12983554523925,,0.97105094809903,1.00534193776238,
2025,2032,West South Central,Residential,REF,South,1.07229230380282,1.12537787756549,,1.00156095160789,1.01153995384222,
2025,2033,West South Central,Residential,REF,South,1.11370028219724,1.14251132432392,,1.03136076531551,1.03818527820535,
2025,2034,West South Central,Residential,REF,South,1.15032881329753,1.14754880436614,,1.05130246821073,1.04520131460918,
2025,2035,West South Central,Residential,REF,South,1.17638098542795,1.15380937249846,,1.06151770594035,1.0292497200727,
2025,2036,West South Central,Residential,REF,South,1.19202984741356,1.15730766981248,,1.06492372861983,1.00069920236222,
2025,2037,West South Central,Residential,REF,South,1.20082596099675,1.16404988725871,,1.06508135505027,0.962902461157202,
2025,2038,West South Central,Residential,REF,South,1.20400586380199,1.17276950756104,,1.0635927577477,0.957957923603449,
2025,2039,West South Central,Residential,REF,South,1.20515113646158,1.17707157217145,,1.06273677075551,0.952570508804224,
2025,2040,West South Central,Residential,REF,South,1.20866892493641,1.18362850630662,,1.06597849037858,0.957110283739898,
2025,2041,West South Central,Residential,REF,South,1.2153911028492,1.19492236432853,,1.0751343943121,0.965413297632821,
2025,2042,West South Central,Residential,REF,South,1.22175389463439,1.19871344855671,,1.08359142967971,0.971109452240701,
2025,2043,West South Central,Residential,REF,South,1.23610642084675,1.21354676341264,,1.09363532486684,0.973983425404039,
2025,2044,West South Central,Residential,REF,South,1.24764985249977,1.22166448575043,,1.10010744287766,0.975697394324364,
2025,2045,West South Central,Residential,REF,South,1.2583114294307,1.22464093447387,,1.10737422452259,0.986788212873082,
2025,2046,West South Central,Residential,REF,South,1.26964269336984,1.23549652872044,,1.11566369109284,1.00700490783877,
2025,2047,West South Central,Residential,REF,South,1.28809684254203,1.26027128619354,,1.11971712877506,1.02410770004389,
2025,2048,West South Central,Residential,REF,South,1.30060995978108,1.26058550399243,,1.12012643497565,1.0361419547299,
2025,2049,West South Central,Residential,REF,South,1.30990801200756,1.26206043771382,,1.12087545080833,1.03880898755373,
2025,2050,West South Central,Residential,REF,South,1.31619730656745,1.26576409615353,,1.12142598216252,1.01724516987712,
2025,2051,West South Central,Residential,REF,South,1.32783595986686,1.2733309880118,,1.12286655492994,1.01980523538671,
2025,2052,West South Central,Residential,REF,South,1.33947461316626,1.28089787987007,,1.12430712769737,1.02236530089629,
2025,2053,West South Central,Residential,REF,South,1.35111326646567,1.28846477172834,,1.12574770046479,1.02492536640588,
2025,2054,West South Central,Residential,REF,South,1.36275191976507,1.29603166358661,,1.12718827323221,1.02748543191547,
2025,2055,West South Central,Residential,REF,South,1.37439057306447,1.30359855544489,,1.12862884599963,1.03004549742505,
2025,2056,West South Central,Residential,REF,South,1.38602922636388,1.31116544730316,,1.13006941876705,1.03260556293464,
2025,2057,West South Central,Residential,REF,South,1.39766787966328,1.31873233916143,,1.13150999153447,1.03516562844423,
2025,2058,West South Central,Residential,REF,South,1.40930653296269,1.3262992310197,,1.13295056430189,1.03772569395381,
2025,2059,West South Central,Residential,REF,South,1.42094518626209,1.33386612287797,,1.13439113706932,1.0402857594634,
2025,2060,West South Central,Residential,REF,South,1.43258383956149,1.34143301473624,,1.13583170983674,1.04284582497299,
2025,2061,West South Central,Residential,REF,South,1.4442224928609,1.34899990659452,,1.13727228260416,1.04540589048257,
2025,2062,West South Central,Residential,REF,South,1.4558611461603,1.35656679845279,,1.13871285537158,1.04796595599216,
2025,2063,West South Central,Residential,REF,South,1.46749979945971,1.36413369031106,,1.140153428139,1.05052602150175,
2025,2064,West South Central,Residential,REF,South,1.47913845275911,1.37170058216933,,1.14159400090642,1.05308608701133,
2025,2065,West South Central,Residential,REF,South,1.49077710605851,1.3792674740276,,1.14303457367385,1.05564615252092,
2025,2066,West South Central,Residential,REF,South,1.50241575935792,1.38683436588587,,1.14447514644127,1.05820621803051,
2025,2067,West South Central,Residential,REF,South,1.51405441265732,1.39440125774414,,1.14591571920869,1.06076628354009,
2025,2068,West South Central,Residential,REF,South,1.52569306595672,1.40196814960242,,1.14735629197611,1.06332634904968,
2025,2025,West South Central,Transportation,REF,South,,,,,,
2025,2026,West South Central,Transportation,REF,South,,,,,,
2025,2027,West South Central,Transportation,REF,South,,,,,,
2025,2028,West South Central,Transportation,REF,South,,,,,,
2025,2029,West South Central,Transportation,REF,South,,,,,,
2025,2030,West South Central,Transportation,REF,South,,,,,,
2025,2031,West South Central,Transportation,REF,South,,,,,,
2025,2032,West South Central,Transportation,REF,South,,,,,,
2025,2033,West South Central,Transportation,REF,South,,,,,,
2025,2034,West South Central,Transportation,REF,South,,,,,,
2025,2035,West South Central,Transportation,REF,South,,,,,,
2025,2036,West South Central,Transportation,REF,South,,,,,,
2025,2037,West South Central,Transportation,REF,South,,,,,,
2025,2038,West South Central,Transportation,REF,South,,,,,,
2025,2039,West South Central,Transportation,REF,South,,,,,,
2025,2040,West South Central,Transportation,REF,South,,,,,,
2025,2041,West South Central,Transportation,REF,South,,,,,,
2025,2042,West South Central,Transportation,REF,South,,,,,,
2025,2043,West South Central,Transportation,REF,South,,,,,,
2025,2044,West South Central,Transportation,REF,South,,,,,,
2025,2045,West South Central,Transportation,REF,South,,,,,,
2025,2046,West South Central,Transportation,REF,South,,,,,,
2025,2047,West South Central,Transportation,REF,South,,,,,,
2025,2048,West South Central,Transportation,REF,South,,,,,,
2025,2049,West South Central,Transportation,REF,South,,,,,,
2025,2050,West South Central,Transportation,REF,South,,,,,,
2025,2051,West South Central,Transportation,REF,South,,,,,,
2025,2052,West South Central,Transportation,REF,South,,,,,,
2025,2053,West South Central,Transportation,REF,South,,,,,,
2025,2054,West South Central,Transportation,REF,South,,,,,,
2025,2055,West South Central,Transportation,REF,South,,,,,,
2025,2056,West South Central,Transportation,REF,South,,,,,,
2025,2057,West South Central,Transportation,REF,South,,,,,,
2025,2058,West South Central,Transportation,REF,South,,,,,,
2025,2059,West South Central,Transportation,REF,South,,,,,,
2025,2060,West South Central,Transportation,REF,South,,,,,,
2025,2061,West South Central,Transportation,REF,South,,,,,,
2025,2062,West South Central,Transportation,REF,South,,,,,,
2025,2063,West South Central,Transportation,REF,South,,,,,,
2025,2064,West South Central,Transportation,REF,South,,,,,,
2025,2065,West South Central,Transportation,REF,South,,,,,,
2025,2066,West South Central,Transportation,REF,South,,,,,,
2025,2067,West South Central,Transportation,REF,South,,,,,,
2025,2068,West South Central,Transportation,REF,South,,,,,,
2025,2025,United States,Commercial,REF,United States,1,1,1,1,1,
2025,2026,United States,Commercial,REF,United States,1.04369539131725,0.950267179714101,1.04364978348964,1.00620335517766,0.934125532573671,
2025,2027,United States,Commercial,REF,United States,1.03323913271084,0.930939668709054,1.17713898500716,0.998287006329466,0.878402797508632,
2025,2028,United States,Commercial,REF,United States,1.03925614589298,0.918778597307614,1.3214779291133,1.00637850238695,0.875902126512027,
2025,2029,United States,Commercial,REF,United States,1.05577263988415,0.908457491516654,1.46677288080969,1.02717268764038,0.884748735944401,
2025,2030,United States,Commercial,REF,United States,1.0793683956317,0.899772567282837,1.62189732507925,1.04677216480308,0.893563415926304,
2025,2031,United States,Commercial,REF,United States,1.10158712557456,0.901616984977898,1.63138660047556,1.06236108761607,0.909093773130257,
2025,2032,United States,Commercial,REF,United States,1.14519072216537,0.897104028258271,1.62809069638521,1.10185719390474,0.915607381026405,
2025,2033,United States,Commercial,REF,United States,1.19676692679019,0.909679750628219,1.66058116909972,1.13897092274776,0.935020194713333,
2025,2034,United States,Commercial,REF,United States,1.2307310280233,0.91493292711974,1.67612930822418,1.16008959372182,0.936841926587977,
2025,2035,United States,Commercial,REF,United States,1.24685437831471,0.923868867976953,1.69531597770681,1.16951692452293,0.934276918545581,
2025,2036,United States,Commercial,REF,United States,1.25175175810506,0.927402325615186,1.70213076063835,1.16800981387471,0.924303613903772,
2025,2037,United States,Commercial,REF,United States,1.25286320865267,0.934404038089284,1.71047009662328,1.16050722537962,0.917420134403329,
2025,2038,United States,Commercial,REF,United States,1.25017860631057,0.938843171151852,1.72767836708604,1.15039631601953,0.910680124921186,
2025,2039,United States,Commercial,REF,United States,1.24879963970308,0.944210321008655,1.73269677120248,1.14246413001577,0.900866308150117,
2025,2040,United States,Commercial,REF,United States,1.25396574199828,0.952774634223814,1.7407322940515,1.14139905197614,0.898404738776718,
2025,2041,United States,Commercial,REF,United States,1.26373453678493,0.962464636788619,1.7443959860262,1.15095108571327,0.902075509909605,
2025,2042,United States,Commercial,REF,United States,1.2705294447059,0.966598073534433,1.77645228701695,1.15905618999331,0.907596276590432,
